Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.00030409199927410296,0.00012261774164278345,RM,0.00014714128997134015,0.037521028942691735,Pave,,IR2,Lvl,AllPub,Inside,Gtl,OldTown,Artery,Norm,1Fam,2.5Fin,1.6349032219037794e-05,1.4714128997134015e-05,0.0030932368958419506,0.0032583621212542322,Gable,WdShngl,Wd Sdng,Wd Sdng,,0.0,Gd,Gd,BrkTil,TA,TA,Mn,Unf,0.0,Unf,0.0,0.0018098378666474837,0.0018098378666474837,GasA,Ex,Y,SBrkr,0.002481783090849937,0.002481783090849937,0.0009351646429289619,0.005898730824628836,0.0,0.0,3.269806443807559e-06,1.6349032219037794e-06,6.539612887615118e-06,1.6349032219037794e-06,Ex,1.961883866284535e-05,Typ,3.269806443807559e-06,TA,Detchd,0.0032583621212542322,Unf,4.904709665711338e-06,0.0013733187063991747,Ex,TA,Y,0.0,0.00042507483769498267,0.0,0.0,0.0006703103209805496,0.0,,GdPrv,,0.0,9.809419331422676e-06,0.0032796158631389813,WD,Normal,0.7765790304042952
7.84753546513814e-05,3.269806443807559e-05,FV,0.00013733187063991748,0.018140886150244336,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.3079225775230235e-05,8.174516109518897e-06,0.0032796158631389813,0.0032796158631389813,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,Av,GLQ,3.92376773256907e-05,Unf,0.0,0.002668162058146968,0.0027073997354726586,GasA,Ex,Y,SBrkr,0.0027073997354726586,0.0,0.0,0.0027073997354726586,0.0,0.0,3.269806443807559e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,Gd,1.1444322553326456e-05,Typ,0.0,,Attchd,0.0032796158631389813,RFn,4.904709665711338e-06,0.0013504300612925217,TA,TA,Y,0.0,0.0002386958703979518,0.0,0.0,0.0,0.0,,,,0.0,1.1444322553326456e-05,0.0032812507663608852,WD,Normal,0.4082353345093737
0.0014795874158229205,3.269806443807559e-05,RL,,0.01009225758881203,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,8.174516109518897e-06,9.809419331422676e-06,0.003215854637484734,0.003215854637484734,Gable,CompShg,HdBoard,Wd Sdng,BrkFace,0.00012261774164278345,TA,TA,CBlock,TA,TA,No,GLQ,0.000979307029920364,Unf,0.0,0.0004528681924673469,0.0014321752223877108,GasA,TA,Y,SBrkr,0.001474682706157209,0.0,0.0,0.001474682706157209,0.0,0.0,1.6349032219037794e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,TA,9.809419331422676e-06,Typ,0.0,,Attchd,0.003215854637484734,Unf,1.6349032219037794e-06,0.00047085212790828846,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,,MnPrv,,0.0,1.3079225775230235e-05,0.0032812507663608852,WD,Normal,0.20518035434892432
0.0009220854171537316,8.174516109518897e-05,RL,0.00010790361264564944,0.03560819217306432,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,9.809419331422676e-06,1.1444322553326456e-05,0.003135744379611449,0.00318806128271237,Gable,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,BrkTil,Gd,TA,Mn,Unf,0.0,Unf,0.0,0.0019013924470740954,0.0019013924470740954,GasA,Ex,Y,SBrkr,0.0019013924470740954,0.0008354355463928313,0.0,0.0027368279934669266,0.0,0.0,3.269806443807559e-06,0.0,6.539612887615118e-06,1.6349032219037794e-06,TA,1.3079225775230235e-05,Typ,1.6349032219037794e-06,Gd,Detchd,0.003196235798821889,Fin,3.269806443807559e-06,0.0006474216758738967,TA,TA,N,0.00011771303197707212,5.885651598853606e-05,0.0,0.0,0.00023542606395414423,0.0,,,,0.0,1.1444322553326456e-05,0.003282885669582789,WD,Normal,0.30245709605219917
0.001911201866405518,0.00011444322553326456,RL,0.00019618838662845354,0.022443951430295084,Pave,,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,2Story,9.809419331422676e-06,1.1444322553326456e-05,0.003163537734383813,0.003246917798700906,Hip,CompShg,Stucco,Stucco,,0.0,TA,TA,CBlock,TA,TA,No,Rec,0.0010234494169117658,Unf,0.0,0.0008190865141737935,0.0018425359310855593,GasA,Ex,Y,SBrkr,0.0020207403822730713,0.0014256356095000955,0.0,0.003446375991773167,0.0,0.0,3.269806443807559e-06,0.0,6.539612887615118e-06,1.6349032219037794e-06,Gd,1.1444322553326456e-05,Typ,3.269806443807559e-06,TA,Basment,0.003163537734383813,Unf,3.269806443807559e-06,0.0008828477398280409,TA,TA,Y,0.0,0.0,0.0,0.0,0.00014714128997134015,0.0,,,,0.0,1.1444322553326456e-05,0.003282885669582789,WD,Normal,0.38420225714738815
0.0015744118026933395,0.0002615845155046047,RL,3.92376773256907e-05,0.003773356636153923,Pave,,Reg,Lvl,AllPub,Corner,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,9.809419331422676e-06,9.809419331422676e-06,0.003230568766481868,0.003230568766481868,Gable,CompShg,Plywood,Brk Cmn,,0.0,TA,TA,CBlock,Gd,TA,No,ALQ,0.0009090061913785013,Unf,0.0,0.0004054559990321373,0.0013144621904106386,GasA,TA,Y,SBrkr,0.0013144621904106386,0.0012163679970964118,0.0,0.0025308301875070507,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,4.904709665711338e-06,1.6349032219037794e-06,Gd,1.1444322553326456e-05,Typ,1.6349032219037794e-06,TA,Detchd,0.003230568766481868,Unf,3.269806443807559e-06,0.000719357417637663,TA,TA,Y,7.84753546513814e-05,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.1444322553326456e-05,0.0032812507663608852,WD,Normal,0.2534099993950858
0.001489396835154343,0.00014714128997134015,RL,0.00013079225775230235,0.018964877374083842,Pave,,Reg,Lvl,AllPub,Corner,Gtl,mes,Feedr,Norm,Duplex,2Story,8.174516109518897e-06,8.174516109518897e-06,0.0032044103149314078,0.0032044103149314078,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0005902000631072643,TA,TA,CBlock,TA,TA,No,Rec,0.0007242621273033743,Unf,0.0,0.001082305932900302,0.0018065680602036762,GasA,TA,Y,FuseA,0.0018065680602036762,0.001911201866405518,0.0,0.0037177699266091944,0.0,0.0,3.269806443807559e-06,0.0,8.174516109518897e-06,3.269806443807559e-06,TA,1.961883866284535e-05,Typ,0.0,,Detchd,0.0032044103149314078,Unf,3.269806443807559e-06,0.0007847535465138141,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.6349032219037794e-06,0.0032861554760265964,WD,Normal,0.2522655671397532
0.0007242621273033743,8.174516109518897e-05,RM,8.501496753899654e-05,0.010201796104679584,Pave,,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,8.174516109518897e-06,1.1444322553326456e-05,0.003155363218274294,0.0032567272180323284,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,TA,PConc,TA,TA,No,Unf,0.0,Unf,0.0,0.001762425673212274,0.001762425673212274,GasA,TA,Y,SBrkr,0.0018441708343074632,0.0007275319337471818,0.0,0.002571702768054645,0.0,0.0,3.269806443807559e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,TA,1.3079225775230235e-05,Typ,1.6349032219037794e-06,Gd,Detchd,0.003155363218274294,Unf,3.269806443807559e-06,0.0005885651598853606,TA,TA,P,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,9.809419331422676e-06,0.003282885669582789,WD,Normal,0.26632573484812566
0.0002730288380579312,3.269806443807559e-05,RL,,0.01750654370014567,Pave,,IR1,Lvl,AllPub,Inside,Gtl,ClearCr,Norm,Norm,1Fam,1Story,8.174516109518897e-06,8.174516109518897e-06,0.003196235798821889,0.0032583621212542322,Hip,CompShg,Wd Sdng,Wd Sdng,,0.0,Gd,TA,CBlock,TA,TA,No,LwQ,0.0006196283211015324,BLQ,0.0012556056744221025,0.0007684045142947763,0.0026436385098184112,GasA,Ex,Y,FuseA,0.0030523643152943563,0.0,0.0,0.0030523643152943563,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,1.1444322553326456e-05,Typ,4.904709665711338e-06,Gd,Attchd,0.003196235798821889,Fin,1.6349032219037794e-06,0.0004953756762368452,TA,TA,Y,0.000778213933626199,0.0,0.0,0.0,0.00023215625751033667,0.0,,GdWo,,0.0,1.7983935440941573e-05,0.003284520572804693,COD,Normal,0.3106316121617181
0.0018981226406302879,0.0002615845155046047,RL,3.92376773256907e-05,0.0037275793459406173,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,9.809419331422676e-06,8.174516109518897e-06,0.003233838572925676,0.003233838572925676,Gable,CompShg,Plywood,Brk Cmn,,0.0,TA,TA,CBlock,Gd,TA,No,ALQ,0.0005084549020120754,Unf,0.0,0.000889387352715656,0.0013978422547277314,GasA,Fa,Y,SBrkr,0.0013978422547277314,0.0009825768363641715,0.0,0.0023804190910919026,0.0,0.0,3.269806443807559e-06,1.6349032219037794e-06,4.904709665711338e-06,1.6349032219037794e-06,TA,1.1444322553326456e-05,Typ,1.6349032219037794e-06,TA,Attchd,0.003233838572925676,Unf,3.269806443807559e-06,0.000719357417637663,TA,TA,Y,4.250748376949827e-05,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.1444322553326456e-05,0.0032861554760265964,WD,Normal,0.2386958703979518
0.0014861270287105355,3.269806443807559e-05,RL,,0.01452611512661508,Pave,,IR1,Low,AllPub,Inside,Mod,Mitchel,Norm,Norm,1Fam,1Story,8.174516109518897e-06,8.174516109518897e-06,0.0032420130890351948,0.0032420130890351948,Gable,CompShg,HdBoard,HdBoard,,0.0,TA,TA,CBlock,Gd,TA,Av,BLQ,0.0004921058697930376,ALQ,0.0005297086438968246,0.0003907418700350033,0.0014125563837248654,GasA,TA,Y,SBrkr,0.001474682706157209,0.0,0.0,0.001474682706157209,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,8.174516109518897e-06,Typ,0.0,,Attchd,0.0032420130890351948,Unf,3.269806443807559e-06,0.0007912931594014292,TA,TA,Y,0.0002681241283922198,0.0,0.0,0.0,0.0,0.0,,MnPrv,,0.0,9.809419331422676e-06,0.0032796158631389813,WD,Normal,0.2141723220693951
0.001164051093995491,8.174516109518897e-05,C (all),0.00010790361264564944,0.014243276869225727,Pave,Pave,Reg,HLS,AllPub,Inside,Mod,IDOTRR,Norm,Norm,1Fam,1.5Fin,6.539612887615118e-06,1.1444322553326456e-05,0.0031063161216171808,0.00318806128271237,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,TA,Stone,TA,TA,Mn,Unf,0.0,Unf,0.0,0.0014043818676153464,0.0014043818676153464,GasA,Gd,Y,SBrkr,0.0014043818676153464,0.0005215341277873056,0.0,0.001925915995402652,0.0,0.0,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,1.1444322553326456e-05,Typ,0.0,,Detchd,0.003210949927819023,RFn,1.6349032219037794e-06,0.0006278028372110512,TA,TA,N,0.000111173419089457,0.0,0.00016022051574657038,0.0,0.0,0.0,,,,0.0,1.6349032219037794e-06,0.0032861554760265964,WD,Abnorml,0.16802881353438284
0.00032861554760265965,3.269806443807559e-05,RM,0.00013079225775230235,0.013971882934389699,Pave,,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,6.539612887615118e-06,8.174516109518897e-06,0.00327471115347327,0.003276346056695174,Gable,CompShg,VinylSd,VinylSd,,0.0,TA,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.0018327265117541367,0.0018327265117541367,GasA,Ex,Y,SBrkr,0.0018327265117541367,0.0,0.0,0.0018327265117541367,0.0,0.0,3.269806443807559e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,8.174516109518897e-06,Typ,0.0,,Attchd,0.00327471115347327,RFn,3.269806443807559e-06,0.000719357417637663,TA,TA,Y,0.00021580722529129887,0.00010463380620184188,0.0,0.0,0.0,0.0,,,,0.0,4.904709665711338e-06,0.0032861554760265964,WD,Normal,0.2288864510665291
0.00146650819004769,4.9047096657113384e-05,RM,8.174516109518897e-05,0.014329926739986627,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,6.539612887615118e-06,9.809419331422676e-06,0.003165172637605717,0.00318806128271237,Gable,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,BrkTil,TA,TA,No,ALQ,0.00046594741824257716,Unf,0.0,0.001088845545787917,0.0015547929640304943,GasA,Ex,N,SBrkr,0.0015547929640304943,0.0,0.0,0.0015547929640304943,0.0,0.0,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,9.809419331422676e-06,Typ,0.0,,Detchd,0.003165172637605717,Unf,1.6349032219037794e-06,0.0005346133535625359,TA,TA,Y,0.0,4.5777290213305826e-05,0.0,0.0,0.0,0.0,,,,0.0,6.539612887615118e-06,0.0032796158631389813,WD,Abnorml,0.1741171931327525
0.0002926476767207765,3.269806443807559e-05,RL,0.0001029989029799381,0.02848491883522955,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,StoneBr,Norm,Norm,1Fam,1Story,1.4714128997134015e-05,8.174516109518897e-06,0.003282885669582789,0.003284520572804693,Hip,CompShg,VinylSd,VinylSd,Stone,0.001222907609984027,Ex,TA,PConc,Ex,TA,No,GLQ,0.003112855734504796,Unf,0.0,0.0005100898052339791,0.003622945539738775,GasA,Ex,Y,SBrkr,0.0036523737977330432,0.0,0.0,0.0036523737977330432,1.6349032219037794e-06,0.0,3.269806443807559e-06,0.0,1.6349032219037794e-06,1.6349032219037794e-06,Ex,1.4714128997134015e-05,Typ,1.6349032219037794e-06,Gd,Attchd,0.003284520572804693,Fin,4.904709665711338e-06,0.0019062971567398068,TA,TA,Y,0.0,9.809419331422677e-05,0.0,0.0,0.0,0.0,,,,0.0,1.1444322553326456e-05,0.003284520572804693,New,Partial,0.8204549281705269
0.0007324366434128932,9.809419331422677e-05,RL,,0.018333804730428983,Pave,,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,1.1444322553326456e-05,8.174516109518897e-06,0.003266536637363751,0.003268171540585655,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.0015204599963705148,0.0015204599963705148,GasA,Gd,Y,SBrkr,0.0015629674801400132,0.0015204599963705148,0.0,0.0030834274765105278,0.0,0.0,3.269806443807559e-06,1.6349032219037794e-06,6.539612887615118e-06,1.6349032219037794e-06,Gd,1.6349032219037794e-05,Typ,1.6349032219037794e-06,TA,Attchd,0.003266536637363751,Fin,3.269806443807559e-06,0.0007046432886405289,TA,TA,Y,0.00014550638674943638,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.1444322553326456e-05,0.0032796158631389813,WD,Normal,0.3268171540585655
0.00020763270918177997,0.00019618838662845354,RL,,0.008056803077541825,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,9.809419331422676e-06,8.174516109518897e-06,0.003230568766481868,0.003230568766481868,Gable,CompShg,Plywood,Plywood,,0.0,TA,TA,CBlock,Gd,TA,No,ALQ,0.00019618838662845354,Unf,0.0,0.0015662372865838207,0.001762425673212274,GasA,TA,Y,SBrkr,0.0015662372865838207,0.0,0.0,0.0015662372865838207,0.0,0.0,3.269806443807559e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,8.174516109518897e-06,Typ,1.6349032219037794e-06,TA,Attchd,0.003232203669703772,RFn,3.269806443807559e-06,0.000719357417637663,TA,TA,Y,0.0,0.0003351551604902748,0.0,0.0,0.0,0.0,,,,0.0,3.269806443807559e-06,0.0032812507663608852,WD,Normal,0.20926761240368377
0.00015368090285895527,0.0003106316121617181,C (all),9.809419331422677e-05,0.011771303197707212,Pave,,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Norm,Norm,2fmCon,2.5Unf,9.809419331422676e-06,9.809419331422676e-06,0.0031226651538362187,0.003266536637363751,Hip,CompShg,MetalSd,MetalSd,,0.0,TA,TA,BrkTil,TA,Fa,Mn,Rec,0.0017101087701113533,Unf,0.0,0.00027466374127983496,0.001984772511391188,GasW,Ex,N,SBrkr,0.002059978059598762,0.0016855852217827966,0.0,0.0037455632813815586,0.0,1.6349032219037794e-06,3.269806443807559e-06,0.0,6.539612887615118e-06,3.269806443807559e-06,TA,1.4714128997134015e-05,Typ,1.6349032219037794e-06,Gd,Detchd,0.0031063161216171808,Unf,3.269806443807559e-06,0.0008272610302833123,TA,TA,Y,0.0,0.0,0.0,0.0,0.00016185541896847417,0.0,,,,0.0,1.7983935440941573e-05,0.0032812507663608852,WD,Normal,0.21891354141291605
0.001437079932053422,0.00013896677386182125,RL,0.00014387148352753258,0.01926242976047033,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,SFoyer,8.174516109518897e-06,1.1444322553326456e-05,0.003206045218153311,0.00326163192769804,Gable,CompShg,HdBoard,HdBoard,,0.0,TA,TA,CBlock,TA,TA,Av,ALQ,0.0014697779964914976,Unf,0.0,0.0003433296765997937,0.0018131076730912913,GasA,TA,Y,SBrkr,0.0018883132212988653,0.0,0.0,0.0018883132212988653,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,Gd,9.809419331422676e-06,Min2,0.0,,Detchd,0.00324855270192281,Unf,3.269806443807559e-06,0.0009417042558165769,TA,TA,Y,0.0003139014186055256,0.0,0.0,0.0,0.0,0.0,,MnPrv,Shed,0.0006539612887615118,9.809419331422676e-06,0.0032861554760265964,WD,Normal,0.24196567684175935
0.0008991967720470787,9.809419331422677e-05,FV,0.00012261774164278345,0.015327217705347932,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,1.1444322553326456e-05,8.174516109518897e-06,0.00327471115347327,0.003276346056695174,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.0014910317383762467,0.0014910317383762467,GasA,Ex,Y,SBrkr,0.0014910317383762467,0.0019324556082902674,0.0,0.003423487346666514,0.0,0.0,3.269806443807559e-06,1.6349032219037794e-06,6.539612887615118e-06,1.6349032219037794e-06,Gd,1.3079225775230235e-05,Typ,1.6349032219037794e-06,Gd,BuiltIn,0.00327471115347327,Fin,3.269806443807559e-06,0.0010054654814708242,TA,TA,Y,0.00029755238638648783,0.00029755238638648783,0.0,0.0,0.0,0.0,,,,0.0,1.7983935440941573e-05,0.003284520572804693,WD,Normal,0.429979547360694
0.0009466089654822882,0.0002615845155046047,FV,5.55867095447285e-05,0.005892191211741221,Pave,Pave,Reg,Lvl,AllPub,Corner,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,1.1444322553326456e-05,8.174516109518897e-06,0.0032812507663608852,0.0032812507663608852,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.001126448319891704,0.001126448319891704,GasA,Ex,Y,SBrkr,0.001149336964998357,0.001126448319891704,0.0,0.002275785284890061,0.0,0.0,3.269806443807559e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,Gd,8.174516109518897e-06,Typ,0.0,,Detchd,0.0032812507663608852,Unf,3.269806443807559e-06,0.0008828477398280409,TA,TA,Y,0.0,0.0001667601286341855,0.0,0.0,0.0,0.0,,,,0.0,3.269806443807559e-06,0.003282885669582789,WD,Abnorml,0.2386958703979518
0.000318806128271237,3.269806443807559e-05,RL,9.809419331422677e-05,0.011738605133269136,Pave,,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,8.174516109518897e-06,1.1444322553326456e-05,0.003224029153594253,0.003224029153594253,Hip,CompShg,HdBoard,HdBoard,,0.0,TA,TA,CBlock,TA,TA,Av,ALQ,0.000637612256542474,Unf,0.0,0.0007749441271823914,0.0014125563837248654,GasA,TA,Y,SBrkr,0.0014125563837248654,0.0,0.0,0.0014125563837248654,0.0,0.0,1.6349032219037794e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,TA,8.174516109518897e-06,Typ,0.0,,Detchd,0.003251822508366617,Unf,1.6349032219037794e-06,0.0005754859341101303,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,8.174516109518897e-06,0.003282885669582789,WD,Normal,0.20763270918177998
0.00214989773680347,3.269806443807559e-05,RL,9.809419331422677e-05,0.013389857387391953,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,6.539612887615118e-06,9.809419331422676e-06,0.003194600895599985,0.003194600895599985,Hip,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,CBlock,TA,TA,No,Rec,0.0011967491584335666,Unf,0.0,0.00035313909593121635,0.0015498882543647828,GasA,Ex,Y,SBrkr,0.0015498882543647828,0.0,0.0,0.0015498882543647828,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,TA,8.174516109518897e-06,Typ,1.6349032219037794e-06,TA,Detchd,0.0031978707020437927,Unf,1.6349032219037794e-06,0.00045777290213305826,TA,TA,Y,0.0,5.885651598853606e-05,0.0,0.0,0.0,0.0,,,,0.0,1.6349032219037794e-05,0.0032812507663608852,WD,Normal,0.19455348340654974
0.0014207308998343843,9.809419331422677e-05,RL,,0.024134441361743593,Pave,,IR2,Lvl,AllPub,Corner,Gtl,Gilbert,Feedr,Norm,1Fam,2Story,8.174516109518897e-06,9.809419331422676e-06,0.003184791476268562,0.00318806128271237,Gable,CompShg,Plywood,Plywood,,0.0,TA,TA,Slab,,,,,0.0,,0.0,0.0,0.0,GasA,Gd,Y,SBrkr,0.0025291952842851468,0.0011771303197707212,8.66498707609003e-05,0.003792975474816768,0.0,0.0,3.269806443807559e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,1.1444322553326456e-05,Typ,1.6349032219037794e-06,TA,Attchd,0.0032354734761475793,Unf,3.269806443807559e-06,0.0010986549651193398,TA,TA,P,0.00019618838662845354,0.00023542606395414423,0.0,0.0,0.0,0.0,,,,0.0,8.174516109518897e-06,0.0032796158631389813,WD,Normal,0.27629864450173874
0.001275224513084948,0.00014714128997134015,RL,0.00012752245130849478,0.017215530926646797,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,Duplex,SFoyer,9.809419331422676e-06,8.174516109518897e-06,0.003232203669703772,0.003232203669703772,Gable,CompShg,Plywood,ImStucc,BrkFace,0.00014714128997134015,TA,TA,CBlock,Gd,TA,Gd,GLQ,0.001594030641356185,Unf,0.0,0.0,0.001594030641356185,GasA,TA,Y,SBrkr,0.0016414428347913945,0.0,0.0,0.0016414428347913945,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,6.539612887615118e-06,Typ,0.0,,Attchd,0.003232203669703772,Unf,3.269806443807559e-06,0.0008239912238395048,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,8.174516109518897e-06,0.0032796158631389813,WD,Normal,0.22071193495701022
0.002009296059719745,0.00019618838662845354,RL,0.00010626870942374567,0.014336466352874241,Pave,,Reg,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,1.4714128997134015e-05,8.174516109518897e-06,0.003282885669582789,0.003282885669582789,Hip,CompShg,MetalSd,MetalSd,BrkFace,0.001252335867978295,Ex,TA,PConc,Ex,TA,No,GLQ,0.00251775096173182,Unf,0.0,0.0002648543219484123,0.0027826052836802326,GasA,Ex,Y,SBrkr,0.0027826052836802326,0.0,0.0,0.0027826052836802326,1.6349032219037794e-06,0.0,1.6349032219037794e-06,1.6349032219037794e-06,1.6349032219037794e-06,1.6349032219037794e-06,Ex,1.1444322553326456e-05,Typ,1.6349032219037794e-06,Gd,Attchd,0.003282885669582789,Fin,4.904709665711338e-06,0.0017199181894427759,TA,TA,Y,0.0,0.00011771303197707212,0.0,0.0,0.0003662183217064466,0.0,,,,0.0,1.6349032219037794e-05,0.003282885669582789,New,Partial,0.6004901439859267
0.0018948528341864803,3.269806443807559e-05,RL,0.0001504110964151477,0.019507665243755894,Pave,,Reg,Lvl,AllPub,FR2,Gtl,Somerst,Feedr,Norm,1Fam,1Story,1.3079225775230235e-05,8.174516109518897e-06,0.0032812507663608852,0.003282885669582789,Gable,CompShg,VinylSd,VinylSd,Stone,0.00030409199927410296,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.0025831470906079713,0.0025831470906079713,GasA,Ex,Y,SBrkr,0.0025831470906079713,0.0,0.0,0.0025831470906079713,0.0,0.0,3.269806443807559e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,Gd,1.1444322553326456e-05,Typ,0.0,,Attchd,0.003282885669582789,RFn,4.904709665711338e-06,0.0013569696741801368,TA,TA,Y,0.0,3.92376773256907e-05,0.0,0.0,0.0,0.0,,,,0.0,9.809419331422676e-06,0.003282885669582789,ConLD,Partial,0.38441152475979184
0.0013863979321744049,3.269806443807559e-05,RL,5.885651598853606e-05,0.025378602713612367,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,8.174516109518897e-06,9.809419331422676e-06,0.003224029153594253,0.003224029153594253,Gable,CompShg,HdBoard,Plywood,,0.0,TA,TA,CBlock,TA,TA,Av,BLQ,0.0007520554820757385,Unf,0.0,0.0006605009016491268,0.0014125563837248654,GasA,Ex,Y,SBrkr,0.0014125563837248654,0.0,0.0,0.0014125563837248654,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,TA,8.174516109518897e-06,Typ,1.6349032219037794e-06,Fa,Attchd,0.003224029153594253,Unf,1.6349032219037794e-06,0.0005525972890034774,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.3079225775230235e-05,0.003284520572804693,WD,Normal,0.21825958012415456
